clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	126982	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	126990	1	0	0	0	21	16	0	0	0	0	0	0	0	0
01:55	126998	1	0	0	0	19	16	0	0	0	0	0	0	0	0
01:55	127006	1	0	0	0	20	16	0	0	0	0	0	0	0	0
01:55	127014	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	127022	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	127030	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	127038	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	127046	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	127054	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	127062	1	0	0	1	24	16	0	0	0	0	0	0	0	0
01:55	127070	1	0	0	1	24	16	0	0	0	0	0	0	0	0
01:55	127078	1	0	0	1	25	16	0	0	0	0	0	0	0	0
01:55	127086	1	0	0	1	26	16	0	0	0	0	0	0	0	0
01:55	127094	1	0	0	1	25	16	0	0	0	0	0	0	0	0
01:55	127102	1	0	0	1	26	16	0	0	0	0	0	0	0	0
01:54	127110	1	0	0	1	25	16	0	0	0	0	0	0	0	0
01:54	127118	1	0	0	1	24	16	0	0	0	0	0	0	0	0
01:54	127126	1	0	0	1	24	16	0	0	0	0	0	0	0	0
01:54	127134	1	0	0	1	23	16	0	0	0	0	0	0	0	0
01:54	127142	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	127150	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	127158	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	127166	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	127174	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	127182	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	127190	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	127198	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	127206	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	127214	1	0	0	1	22	16	0	0	0	0	0	0	0	2
01:54	127222	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	127230	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:53	127238	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:53	127246	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:53	127254	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:53	127262	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:53	127270	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:53	127278	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	127286	1	0	0	0	28	17	0	0	0	0	0	0	0	0
01:53	127294	1	0	0	1	30	17	0	0	0	0	0	0	0	0
01:53	127302	1	0	0	1	35	17	0	0	0	0	0	0	0	3
01:53	127310	1	0	0	1	34	16	0	0	0	0	0	0	0	0
01:53	127318	1	0	0	1	29	15	0	0	0	0	0	0	0	0
01:53	127326	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:53	127334	1	0	0	1	21	16	0	0	0	0	0	0	0	0
01:53	127342	1	0	0	1	20	16	0	0	0	0	0	0	0	0
01:53	127350	1	0	0	1	25	16	0	0	0	0	0	0	0	0
01:53	127358	1	0	0	1	24	16	0	0	0	0	0	0	0	0
01:52	127366	1	0	0	1	26	16	0	0	0	0	0	0	0	0
01:52	127374	1	0	0	1	26	16	0	0	0	0	0	0	0	0
01:52	127382	1	0	0	1	22	16	0	0	0	0	0	0	0	0
