clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	126982	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	126990	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	126998	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	127006	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	127014	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	127022	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	127030	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	127038	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:55	127046	1	0	0	1	22	16	0	0	0	0	0	0	0	2
01:55	127054	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:55	127062	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:55	127070	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:55	127078	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:55	127086	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:55	127094	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	127102	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	127110	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	127118	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	127126	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	127134	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	127142	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	127150	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	127158	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	127166	1	1	0	0	17	17	0	0	0	0	0	0	0	0
01:54	127174	1	1	0	0	13	17	0	0	0	0	0	0	0	3
01:54	127182	1	1	0	0	14	17	0	0	0	0	0	0	0	0
01:54	127190	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	127198	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	127206	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	127214	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:54	127222	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	127230	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	127238	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	127246	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	127254	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	127262	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	127270	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	127278	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	127286	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	127294	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	127302	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	127310	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	127318	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	127326	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	127334	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	127342	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	127350	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	127358	1	0	0	0	22	17	0	0	0	0	0	0	0	0
01:52	127366	1	0	0	0	22	20	0	0	0	0	0	0	0	0
01:52	127374	1	0	0	0	22	23	0	0	0	0	0	0	0	0
01:52	127382	1	0	0	0	23	25	0	0	0	0	0	0	0	0
01:52	127390	1	0	0	0	23	25	0	0	0	0	0	0	0	0
01:52	127398	1	0	0	0	23	23	0	0	0	0	0	0	0	0
01:52	127406	1	0	0	0	22	17	0	0	0	0	0	0	0	0
01:52	127414	1	0	0	0	21	10	0	0	0	0	0	0	0	0
01:52	127422	1	0	0	0	20	7	0	0	0	0	0	0	0	0
01:52	127430	1	0	0	0	20	7	0	0	0	0	0	0	0	0
01:52	127438	1	0	0	0	20	8	0	0	0	0	0	0	0	0
01:52	127446	1	0	0	0	22	12	0	0	0	0	0	0	0	0
01:52	127454	1	0	0	0	22	15	0	0	0	0	0	0	0	0
01:52	127462	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:52	127470	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:52	127478	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:52	127486	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:51	127494	1	0	0	0	21	16	0	0	0	0	0	0	0	0
01:51	127502	1	0	0	0	18	17	0	0	1	0	0	0	0	0
01:51	127510	1	0	0	1	13	19	0	0	0	0	0	0	0	0
01:51	127518	1	0	0	1	12	19	0	0	0	0	0	0	0	0
01:51	127526	1	0	0	1	14	19	0	0	0	0	0	0	0	0
01:51	127534	1	0	0	0	22	17	0	0	0	0	0	0	0	0
01:51	127542	1	1	0	0	28	15	0	0	0	0	0	0	0	0
01:51	127550	1	1	0	0	29	14	0	0	0	0	0	0	0	0
01:51	127558	1	1	0	0	26	14	0	0	0	0	0	0	0	0
01:51	127566	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:51	127574	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:51	127582	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:51	127590	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:51	127598	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:51	127606	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:51	127614	1	1	0	0	22	16	0	0	0	0	0	0	0	0
