clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	136412	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	136420	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	136428	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	136436	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	136444	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	136452	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	136460	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	136468	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	136476	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:55	136484	1	0	0	1	23	16	0	0	0	0	0	0	0	0
01:55	136492	1	0	0	1	24	16	0	0	0	0	0	0	0	0
01:55	136500	1	0	0	1	27	16	0	0	0	0	0	0	0	0
01:55	136508	1	0	0	1	33	15	0	0	0	0	0	0	0	0
01:55	136516	1	0	0	1	25	15	0	0	0	0	0	0	0	0
01:55	136524	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:55	136532	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	136540	1	0	0	1	26	16	0	0	0	0	0	0	0	0
01:54	136548	1	0	0	1	29	15	0	0	0	0	0	0	0	0
01:54	136556	1	0	0	1	24	16	0	0	0	0	0	0	0	0
01:54	136564	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	136572	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	136580	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:54	136588	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	136596	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	136604	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	136612	1	0	0	0	21	16	0	0	0	0	0	0	0	0
01:54	136620	1	0	0	0	21	16	0	0	0	0	0	0	0	0
01:54	136628	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	136636	1	0	0	0	22	16	0	0	0	0	0	0	0	4
01:54	136644	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	136652	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	136660	1	0	0	0	22	16	0	0	0	0	0	0	0	4
01:53	136668	1	0	0	0	21	16	0	0	0	0	0	0	0	0
01:53	136676	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	136684	1	0	0	0	22	16	0	0	0	0	0	0	0	4
01:53	136692	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	136700	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	136708	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	136716	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	136724	1	0	0	0	22	16	0	0	0	0	0	0	0	4
01:53	136732	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	136740	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	136748	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	136756	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	136764	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	136772	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	136780	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	136788	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:52	136796	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:52	136804	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:52	136812	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:52	136820	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:52	136828	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:52	136836	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:52	136844	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:52	136852	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:52	136860	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:52	136868	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:52	136876	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:52	136884	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:52	136892	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:52	136900	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:52	136908	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:52	136916	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:51	136924	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:51	136932	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:51	136940	1	0	0	0	26	17	0	0	0	0	0	0	0	0
01:51	136948	1	0	0	1	35	17	0	0	0	0	0	0	0	0
01:51	136956	1	0	0	1	33	15	0	0	0	0	0	0	0	0
01:51	136964	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:51	136972	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:51	136980	1	0	0	1	30	17	0	0	0	0	0	0	0	0
01:51	136988	0	0	1	1	35	14	0	0	0	0	0	0	0	0
01:51	136996	0	0	1	1	24	16	0	0	0	0	0	0	0	0
01:51	137004	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:51	137012	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:51	137020	0	0	1	1	23	16	0	0	0	0	0	0	0	0
01:51	137028	0	0	1	1	25	17	0	0	0	0	0	0	0	0
01:51	137036	0	0	1	1	23	16	0	0	0	0	0	0	0	0
01:51	137044	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:50	137052	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:50	137060	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:50	137068	0	0	1	1	26	17	0	0	0	0	0	0	0	0
01:50	137076	0	0	1	1	28	16	0	0	0	0	0	0	0	0
01:50	137084	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:50	137092	0	0	1	1	22	16	0	0	0	0	0	0	0	0
01:50	137100	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:50	137108	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:50	137116	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:50	137124	0	0	1	0	24	16	0	0	0	0	0	0	0	0
01:50	137132	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:50	137140	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:50	137148	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:50	137156	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:50	137164	0	0	1	0	23	16	0	0	0	0	0	0	0	0
01:50	137172	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:49	137180	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:49	137188	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:49	137196	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:49	137204	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:49	137212	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:49	137220	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:49	137228	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:49	137236	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:49	137244	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:49	137252	0	0	1	0	23	17	0	0	0	0	0	0	0	0
01:49	137260	0	0	1	0	32	18	0	0	0	0	0	0	0	0
01:49	137268	0	1	1	0	37	17	0	0	0	0	0	0	0	0
01:49	137276	0	1	1	0	36	12	0	0	0	0	0	0	0	0
01:49	137284	0	1	0	0	22	16	0	0	0	0	0	0	0	0
01:49	137292	0	1	0	0	22	16	0	0	0	0	0	0	0	0
01:49	137300	0	1	0	0	22	16	0	0	0	0	0	0	0	0
01:48	137308	1	1	0	0	32	15	0	0	0	0	0	0	0	0
01:48	137316	1	1	0	0	30	15	0	0	0	0	0	0	0	0
01:48	137324	1	1	0	0	22	16	0	0	0	0	0	0	0	0
