clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	146188	1	0	0	0	19	17	0	0	0	0	0	0	0	0
01:55	146196	1	0	0	0	21	16	0	0	0	0	0	0	0	0
01:55	146204	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	146212	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	146220	1	0	0	0	24	16	0	0	0	0	0	0	0	0
01:55	146228	1	0	0	0	24	16	0	0	0	0	0	0	0	0
01:55	146236	1	0	0	0	23	16	0	0	0	0	0	0	0	0
01:55	146244	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	146252	1	0	0	0	25	16	0	0	0	0	0	0	0	0
01:55	146260	1	0	0	0	30	15	0	0	0	0	0	0	0	0
01:55	146268	1	0	0	1	27	15	0	0	0	0	0	0	0	0
01:55	146276	1	0	0	1	23	16	0	0	0	0	0	0	0	0
01:55	146284	1	0	0	1	20	16	0	0	0	0	0	0	0	0
01:55	146292	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	146300	1	0	0	0	25	15	0	0	0	0	0	0	0	0
01:55	146308	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	146316	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	146324	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	146332	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	146340	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	146348	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	146356	1	0	0	0	21	15	0	0	0	0	0	0	0	0
01:54	146364	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	146372	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	146380	1	0	0	0	20	15	0	0	0	0	0	0	0	0
01:54	146388	1	0	0	0	20	15	0	0	0	0	0	0	0	0
01:54	146396	1	0	0	0	20	16	0	0	0	0	0	0	0	0
01:54	146404	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	146412	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	146420	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	146428	1	0	0	0	23	16	0	0	0	0	0	0	0	0
01:54	146436	1	0	0	0	22	17	0	0	0	0	0	0	0	0
01:53	146444	1	0	0	0	22	18	0	0	0	0	0	0	0	0
01:53	146452	1	0	0	0	20	19	0	0	0	0	0	0	0	0
01:53	146460	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	146468	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	146476	1	0	0	0	23	16	0	0	0	0	0	0	0	0
01:53	146484	1	0	0	0	22	17	0	0	0	0	0	0	0	0
01:53	146492	1	0	0	0	21	17	0	0	0	0	0	0	0	0
01:53	146500	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	146508	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	146516	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	146524	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	146532	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	146540	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	146548	1	0	0	0	23	16	0	0	0	0	0	0	0	0
01:53	146556	1	0	0	0	25	17	0	0	0	0	0	0	0	0
01:53	146564	1	0	0	0	24	17	0	0	0	0	0	0	0	0
01:52	146572	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:52	146580	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:52	146588	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:52	146596	1	0	0	0	19	19	0	0	0	0	0	0	0	0
01:52	146604	1	0	0	0	19	18	0	0	0	0	0	0	0	0
01:52	146612	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:52	146620	1	0	0	0	22	17	0	0	0	0	0	0	0	0
01:52	146628	1	0	0	0	22	17	0	0	0	0	0	0	0	0
01:52	146636	1	0	0	0	22	17	0	0	0	0	0	0	0	0
01:52	146644	1	0	0	0	23	17	0	0	0	0	0	0	0	0
01:52	146652	1	0	0	0	23	17	0	0	0	0	0	0	0	0
01:52	146660	1	0	0	0	24	17	0	0	0	0	0	0	0	0
01:52	146668	1	0	0	0	24	16	0	0	0	0	0	0	0	0
01:52	146676	1	0	0	0	26	15	0	0	0	0	0	0	0	0
01:52	146684	1	0	0	0	26	16	0	0	0	0	0	0	0	0
01:52	146692	1	0	0	1	18	16	0	0	1	0	0	0	0	0
01:51	146700	1	0	0	1	9	16	0	0	0	0	0	0	0	0
01:51	146708	1	0	0	1	9	16	0	0	0	0	0	0	0	0
01:51	146716	1	0	0	1	12	16	0	0	0	0	0	0	0	0
01:51	146724	1	0	0	1	13	16	0	0	0	0	0	0	0	0
01:51	146732	1	0	0	0	13	15	0	0	0	0	0	0	0	0
01:51	146740	1	0	0	1	18	14	0	0	0	0	0	0	0	0
01:51	146748	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:51	146756	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:51	146764	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:51	146772	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:51	146780	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:51	146788	1	0	0	0	21	15	0	0	0	0	0	0	0	0
01:51	146796	1	1	0	0	8	15	0	0	0	0	0	0	0	0
01:51	146804	1	1	0	0	5	16	0	0	0	0	0	0	0	0
01:51	146812	0	1	1	0	6	17	0	0	0	0	0	0	0	0
01:51	146820	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:50	146828	0	1	1	0	22	16	0	0	0	0	0	0	0	0
01:50	146836	0	1	1	0	21	14	0	0	0	0	0	0	0	0
01:50	146844	0	1	1	0	9	15	0	0	0	0	0	0	0	0
01:50	146852	0	1	1	0	12	16	0	0	0	0	0	0	0	0
01:50	146860	0	0	1	1	25	16	0	0	0	0	0	0	0	0
01:50	146868	0	0	1	0	25	15	0	0	0	0	0	0	0	0
01:50	146876	0	0	1	0	23	15	0	0	0	0	0	0	0	0
01:50	146884	0	0	1	0	24	15	0	0	0	0	0	0	0	0
01:50	146892	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:50	146900	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:50	146908	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:50	146916	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:50	146924	0	0	1	0	23	17	0	0	0	0	0	0	0	0
01:50	146932	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:50	146940	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:50	146948	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:49	146956	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:49	146964	0	0	1	0	22	15	0	0	0	0	0	0	0	0
01:49	146972	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:49	146980	0	0	1	0	22	16	0	0	0	0	0	0	0	0
01:49	146988	0	0	1	0	22	16	0	0	0	0	0	0	0	0
