clockTime	tick	w	a	s	d	mouse_x	mouse_y	is_fire	is_scope	is_jump	is_crouch	is_walking	is_reload	is_e	switch
01:55	68927	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	68935	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	68943	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	68951	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	68959	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	68967	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:55	68975	1	0	0	0	24	16	0	0	0	0	0	0	0	0
01:55	68983	1	0	0	0	26	16	0	0	0	0	0	0	0	0
01:55	68991	1	0	0	0	29	16	0	0	0	0	0	0	0	3
01:55	68999	1	0	0	1	29	16	0	0	0	0	0	0	0	1
01:55	69007	1	0	0	1	29	16	0	0	0	0	0	0	0	0
01:55	69015	1	0	0	1	28	18	0	0	0	0	0	0	0	3
01:55	69023	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:55	69031	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:55	69039	1	0	0	1	21	15	0	0	0	0	0	0	0	0
01:55	69047	1	0	0	0	23	16	0	0	0	0	0	0	0	0
01:54	69055	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	69063	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	69071	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	69079	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	69087	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	69095	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	69103	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:54	69111	1	0	0	0	23	16	0	0	0	0	0	0	0	0
01:54	69119	1	0	0	0	23	18	0	0	0	0	0	0	0	0
01:54	69127	1	0	0	0	24	19	0	0	0	0	0	0	0	0
01:54	69135	1	0	0	0	24	19	0	0	0	0	0	0	0	0
01:54	69143	1	0	0	0	23	19	0	0	0	0	0	0	0	0
01:54	69151	1	0	0	0	23	18	0	0	0	0	0	0	0	0
01:54	69159	1	0	0	0	22	17	0	0	0	0	0	0	0	0
01:54	69167	1	0	0	0	22	17	0	0	0	0	0	0	0	0
01:54	69175	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	69183	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	69191	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	69199	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	69207	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	69215	1	0	0	0	23	16	0	0	0	0	0	0	0	0
01:53	69223	1	0	0	0	23	16	0	0	0	0	0	0	0	0
01:53	69231	1	0	0	0	25	16	0	0	0	0	0	0	0	0
01:53	69239	1	0	0	0	24	16	0	0	0	0	0	0	0	0
01:53	69247	1	0	0	0	25	16	0	0	0	0	0	0	0	0
01:53	69255	1	0	0	0	25	16	0	0	0	0	0	0	0	0
01:53	69263	1	0	0	1	23	16	0	0	0	0	0	0	0	0
01:53	69271	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	69279	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	69287	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:53	69295	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:53	69303	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:52	69311	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:52	69319	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:52	69327	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:52	69335	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:52	69343	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:52	69351	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:52	69359	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:52	69367	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:52	69375	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:52	69383	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:52	69391	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:52	69399	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:52	69407	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:52	69415	1	0	0	1	23	16	0	0	0	0	0	0	0	0
01:52	69423	1	0	0	1	25	16	0	0	0	0	0	0	0	0
01:52	69431	1	0	0	1	30	16	0	0	0	0	0	0	0	0
01:51	69439	1	0	0	1	30	15	0	0	0	0	0	0	0	0
01:51	69447	1	0	0	1	27	16	0	0	0	0	0	0	0	0
01:51	69455	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:51	69463	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:51	69471	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:51	69479	1	0	0	0	26	15	0	0	0	0	0	0	0	0
01:51	69487	1	0	0	1	28	15	0	0	0	0	0	0	0	0
01:51	69495	1	0	0	1	25	16	0	0	0	0	0	0	0	0
01:51	69503	1	0	0	1	24	16	0	0	0	0	0	0	0	0
01:51	69511	1	0	0	1	25	16	0	0	0	0	0	0	0	0
01:51	69519	1	0	0	1	25	16	0	0	0	0	0	0	0	0
01:51	69527	1	0	0	1	24	16	0	0	0	0	0	0	0	0
01:51	69535	1	0	0	1	24	16	0	0	0	0	0	0	0	0
01:51	69543	1	0	0	1	23	16	0	0	0	0	0	0	0	0
01:51	69551	1	0	0	1	24	16	0	0	0	0	0	0	0	0
01:51	69559	1	0	0	0	23	16	0	0	0	0	0	0	0	0
01:50	69567	1	0	0	0	23	16	0	0	0	0	0	0	0	0
01:50	69575	1	0	0	0	23	16	0	0	0	0	0	0	0	0
01:50	69583	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:50	69591	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:50	69599	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:50	69607	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:50	69615	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:50	69623	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:50	69631	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:50	69639	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:50	69647	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:50	69655	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:50	69663	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:50	69671	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:50	69679	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:50	69687	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:49	69695	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:49	69703	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:49	69711	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:49	69719	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:49	69727	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:49	69735	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:49	69743	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:49	69751	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:49	69759	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:49	69767	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:49	69775	1	1	0	0	22	16	0	0	0	0	0	0	0	0
01:49	69783	1	0	0	0	22	16	0	0	0	0	0	0	0	0
01:49	69791	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:49	69799	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:49	69807	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:49	69815	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:48	69823	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:48	69831	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:48	69839	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:48	69847	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:48	69855	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:48	69863	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:48	69871	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:48	69879	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:48	69887	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:48	69895	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:48	69903	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:48	69911	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:48	69919	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:48	69927	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:48	69935	1	0	0	0	24	16	0	0	0	0	0	0	0	0
01:47	69943	1	0	0	0	28	16	0	0	0	0	0	0	0	0
01:47	69951	1	0	0	1	30	16	0	0	0	0	0	0	0	0
01:47	69959	1	0	0	1	26	18	0	0	0	0	0	0	0	0
01:47	69967	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:47	69975	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:47	69983	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:47	69991	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:47	69999	1	0	0	1	28	15	0	0	0	0	0	0	0	0
01:47	70007	1	0	0	1	28	15	0	0	0	0	0	0	0	0
01:47	70015	1	0	0	1	26	16	0	0	0	0	0	0	0	0
01:47	70023	1	0	0	1	23	16	0	0	0	0	0	0	0	0
01:47	70031	1	0	0	1	24	16	0	0	0	0	0	0	0	0
01:47	70039	1	0	0	1	25	16	0	0	0	0	0	0	0	0
01:47	70047	1	0	0	1	28	16	0	0	0	0	0	0	0	0
01:47	70055	1	0	0	1	25	16	0	0	0	0	0	0	0	0
01:47	70063	1	0	0	1	19	16	0	0	0	0	0	0	0	0
01:46	70071	1	0	0	1	16	16	0	0	0	0	0	0	0	1
01:46	70079	1	0	0	1	21	15	0	0	0	0	0	0	0	0
01:46	70087	1	0	0	1	22	14	0	0	0	0	0	0	0	0
01:46	70095	1	0	0	1	24	13	0	0	0	0	0	0	0	0
01:46	70103	1	0	0	1	24	12	0	0	0	0	0	0	0	0
01:46	70111	1	0	0	1	23	12	0	0	0	0	0	0	0	0
01:46	70119	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:46	70127	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:46	70135	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:46	70143	1	0	0	1	22	14	0	0	0	0	0	0	0	0
01:46	70151	1	0	0	1	22	13	0	0	0	0	0	0	0	0
01:46	70159	1	0	0	1	22	15	0	0	0	0	0	0	0	0
01:46	70167	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:46	70175	1	0	0	1	22	15	0	0	0	0	0	0	0	0
01:46	70183	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:46	70191	1	0	0	1	22	16	0	0	0	0	0	0	0	0
01:45	70199	1	0	0	1	23	16	0	0	0	0	0	0	0	0
01:45	70207	1	0	0	1	25	15	0	0	0	0	0	0	0	0
